cell_id,product_id,city,category,week,disc_level_pct,price,units,net_rev_wk,disc_spend_wk,on_promo,held
5460_Ahmedabad,5460,Ahmedabad,Sooji,9,10.0,67.5,31.0,2090.0,232.0,True,False
5460_Ahmedabad,5460,Ahmedabad,Sooji,10,10.0,67.5,31.0,2090.0,232.0,True,False
5460_Ahmedabad,5460,Ahmedabad,Sooji,11,10.0,67.5,31.0,2090.0,232.0,True,False
5460_Ahmedabad,5460,Ahmedabad,Sooji,12,10.0,67.5,31.0,2090.0,232.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,1,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,2,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,3,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,4,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,5,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,6,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,7,0.0,75.0,241.8,18134.0,0.0,False,False
5460_Bangalore,5460,Bangalore,Sooji,8,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,9,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,10,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,11,10.0,67.5,274.9,18553.0,2061.0,True,False
5460_Bangalore,5460,Bangalore,Sooji,12,10.0,67.5,274.9,18553.0,2061.0,True,False
495085_Bangalore,495085,Bangalore,Sooji,1,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,2,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,3,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,4,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,5,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,6,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,7,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,8,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,9,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,10,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,11,0.0,130.0,0.0,0.0,0.0,False,False
495085_Bangalore,495085,Bangalore,Sooji,12,0.0,130.0,0.0,0.0,0.0,False,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,1,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,2,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,3,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,4,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,5,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,6,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,7,0.0,75.0,38.3,2876.0,0.0,False,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,8,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,9,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,10,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,11,10.0,67.5,43.6,2942.0,327.0,True,False
5460_Chandigarh Tricity,5460,Chandigarh Tricity,Sooji,12,10.0,67.5,43.6,2942.0,327.0,True,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,1,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,2,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,3,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,4,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,5,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,6,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,7,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,8,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,9,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,10,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,11,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chandigarh Tricity,495085,Chandigarh Tricity,Sooji,12,0.0,130.0,0.0,0.0,0.0,False,False
5460_Chennai,5460,Chennai,Sooji,1,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,2,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,3,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,4,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,5,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,6,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,7,0.0,75.0,52.9,3966.0,0.0,False,False
5460_Chennai,5460,Chennai,Sooji,8,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,9,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,10,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,11,10.0,67.5,60.1,4058.0,451.0,True,False
5460_Chennai,5460,Chennai,Sooji,12,10.0,67.5,60.1,4058.0,451.0,True,False
495085_Chennai,495085,Chennai,Sooji,1,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,2,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,3,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,4,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,5,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,6,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,7,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,8,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,9,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,10,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,11,0.0,130.0,0.0,0.0,0.0,False,False
495085_Chennai,495085,Chennai,Sooji,12,0.0,130.0,0.0,0.0,0.0,False,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,1,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,2,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,3,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,4,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,5,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,6,0.0,75.0,643.1,48230.0,0.0,False,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,7,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,8,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,9,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,10,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,11,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Delhi-NCR,5460,Delhi-NCR,Sooji,12,10.0,67.5,731.0,49343.0,5483.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,1,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,2,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,3,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,4,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,5,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,6,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,7,0.0,75.0,527.6,39567.0,0.0,False,False
5460_Hyderabad,5460,Hyderabad,Sooji,8,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,9,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,10,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,11,10.0,67.5,599.7,40480.0,4498.0,True,False
5460_Hyderabad,5460,Hyderabad,Sooji,12,10.0,67.5,599.7,40480.0,4498.0,True,False
495085_Hyderabad,495085,Hyderabad,Sooji,1,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,2,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,3,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,4,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,5,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,6,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,7,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,8,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,9,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,10,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,11,0.0,130.0,0.0,0.0,0.0,False,False
495085_Hyderabad,495085,Hyderabad,Sooji,12,0.0,130.0,0.0,0.0,0.0,False,False
5460_Kolkata,5460,Kolkata,Sooji,1,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,2,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,3,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,4,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,5,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,6,0.0,75.0,216.6,16242.0,0.0,False,False
5460_Kolkata,5460,Kolkata,Sooji,7,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,8,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,9,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,10,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,11,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Kolkata,5460,Kolkata,Sooji,12,10.0,67.5,246.2,16616.0,1846.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,1,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,2,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,3,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,4,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,5,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,6,0.0,75.0,44.3,3321.0,0.0,False,False
5460_Lucknow,5460,Lucknow,Sooji,7,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,8,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,9,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,10,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,11,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Lucknow,5460,Lucknow,Sooji,12,10.0,67.5,50.3,3398.0,378.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,1,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,2,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,3,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,4,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,5,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,6,0.0,75.0,191.8,14383.0,0.0,False,False
5460_Mumbai,5460,Mumbai,Sooji,7,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,8,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,9,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,10,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,11,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Mumbai,5460,Mumbai,Sooji,12,10.0,67.5,218.0,14715.0,1635.0,True,False
5460_Others,5460,Others,Sooji,1,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,2,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,3,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,4,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,5,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,6,0.0,75.0,1790.0,134248.0,0.0,False,False
5460_Others,5460,Others,Sooji,7,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,8,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,9,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,10,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,11,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Others,5460,Others,Sooji,12,10.0,67.5,2034.7,137346.0,15261.0,True,False
5460_Pune,5460,Pune,Sooji,1,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,2,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,3,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,4,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,5,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,6,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,7,0.0,75.0,128.1,9609.0,0.0,False,False
5460_Pune,5460,Pune,Sooji,8,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,9,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,10,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,11,10.0,67.5,145.6,9830.0,1092.0,True,False
5460_Pune,5460,Pune,Sooji,12,10.0,67.5,145.6,9830.0,1092.0,True,False
495085_Pune,495085,Pune,Sooji,1,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,2,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,3,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,4,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,5,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,6,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,7,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,8,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,9,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,10,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,11,0.0,130.0,0.0,0.0,0.0,False,False
495085_Pune,495085,Pune,Sooji,12,0.0,130.0,0.0,0.0,0.0,False,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,1,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,2,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,3,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,4,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,5,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,6,0.0,160.0,76.3,12203.0,0.0,False,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,7,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,8,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,9,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,10,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,11,10.0,144.0,85.4,12296.0,1366.0,True,False
59642_Ahmedabad,59642,Ahmedabad,Sugar,12,10.0,144.0,85.4,12296.0,1366.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,1,20.0,72.0,475.7,34247.0,8562.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,2,10.0,81.0,419.2,33958.0,3773.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,3,10.0,81.0,419.2,33958.0,3773.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,4,0.0,90.0,374.5,33702.0,0.0,False,False
32006_Bangalore,32006,Bangalore,Sugar,5,10.0,81.0,419.2,33958.0,3773.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,6,20.0,72.0,475.7,34247.0,8562.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,7,20.0,72.0,475.7,34247.0,8562.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,8,10.0,81.0,419.2,33958.0,3773.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,9,10.0,81.0,419.2,33958.0,3773.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,10,0.0,90.0,374.5,33702.0,0.0,False,False
32006_Bangalore,32006,Bangalore,Sugar,11,10.0,81.0,419.2,33958.0,3773.0,True,False
32006_Bangalore,32006,Bangalore,Sugar,12,10.0,81.0,419.2,33958.0,3773.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,1,5.0,152.0,559.5,85039.0,4476.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,2,10.0,144.0,599.0,86255.0,9584.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,3,10.0,144.0,599.0,86255.0,9584.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,4,10.0,144.0,599.0,86255.0,9584.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,5,10.0,144.0,599.0,86255.0,9584.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,6,0.0,160.0,535.0,85604.0,0.0,False,False
59642_Bangalore,59642,Bangalore,Sugar,7,5.0,152.0,559.5,85039.0,4476.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,8,10.0,144.0,599.0,86255.0,9584.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,9,10.0,144.0,599.0,86255.0,9584.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,10,10.0,144.0,599.0,86255.0,9584.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,11,10.0,144.0,599.0,86255.0,9584.0,True,False
59642_Bangalore,59642,Bangalore,Sugar,12,10.0,144.0,599.0,86255.0,9584.0,True,False
490432_Bangalore,490432,Bangalore,Sugar,1,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,2,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,3,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,4,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,5,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,6,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,7,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,8,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,9,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,10,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,11,0.0,180.0,0.0,0.0,0.0,False,False
490432_Bangalore,490432,Bangalore,Sugar,12,0.0,180.0,0.0,0.0,0.0,False,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,1,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,2,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,3,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,4,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,5,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,6,0.0,160.0,58.6,9369.0,0.0,False,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,7,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,8,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,9,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,10,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,11,10.0,144.0,65.6,9440.0,1049.0,True,False
59642_Chandigarh Tricity,59642,Chandigarh Tricity,Sugar,12,10.0,144.0,65.6,9440.0,1049.0,True,False
32006_Chennai,32006,Chennai,Sugar,1,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,2,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,3,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,4,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,5,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,6,15.0,76.5,143.9,11009.0,1943.0,True,False
32006_Chennai,32006,Chennai,Sugar,7,0.0,90.0,120.9,10881.0,0.0,False,False
32006_Chennai,32006,Chennai,Sugar,8,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,9,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,10,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,11,5.0,85.5,127.7,10922.0,575.0,True,False
32006_Chennai,32006,Chennai,Sugar,12,5.0,85.5,127.7,10922.0,575.0,True,False
59642_Chennai,59642,Chennai,Sugar,1,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,2,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,3,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,4,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,5,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,6,0.0,160.0,105.5,16873.0,0.0,False,False
59642_Chennai,59642,Chennai,Sugar,7,15.0,136.0,125.5,17072.0,3013.0,True,False
59642_Chennai,59642,Chennai,Sugar,8,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,9,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,10,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,11,5.0,152.0,110.3,16762.0,882.0,True,False
59642_Chennai,59642,Chennai,Sugar,12,5.0,152.0,110.3,16762.0,882.0,True,False
490432_Chennai,490432,Chennai,Sugar,1,0.0,180.0,0.0,0.0,0.0,False,False
490432_Chennai,490432,Chennai,Sugar,2,0.0,180.0,0.0,0.0,0.0,False,False
490432_Chennai,490432,Chennai,Sugar,3,0.0,180.0,0.0,0.0,0.0,False,False
490432_Chennai,490432,Chennai,Sugar,4,0.0,180.0,0.0,0.0,0.0,False,False
